Listing Id,Listing Name,PMS Name,Reason,Start Date,End Date,Price,Currency,Price Type,Minimum Stay,Minimum Price,Minimum Price Type,Maximum Price,Maximum Price Type
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-04-23,2026-04-23,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-04-24,2026-04-24,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-04-25,2026-04-25,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-04-26,2026-04-26,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-04-27,2026-04-27,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-04-28,2026-04-28,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-04-29,2026-04-29,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-04-30,2026-04-30,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-01,2026-05-01,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-02,2026-05-02,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-03,2026-05-03,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-04,2026-05-04,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-05,2026-05-05,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-06,2026-05-06,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-07,2026-05-07,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-08,2026-05-08,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-09,2026-05-09,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-10,2026-05-10,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-11,2026-05-11,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-12,2026-05-12,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-13,2026-05-13,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-14,2026-05-14,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-15,2026-05-15,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-16,2026-05-16,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-17,2026-05-17,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-18,2026-05-18,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-19,2026-05-19,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-20,2026-05-20,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-21,2026-05-21,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-22,2026-05-22,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-23,2026-05-23,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-24,2026-05-24,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-25,2026-05-25,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-26,2026-05-26,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-27,2026-05-27,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-28,2026-05-28,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-29,2026-05-29,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-30,2026-05-30,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-05-31,2026-05-31,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-01,2026-06-01,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-02,2026-06-02,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-03,2026-06-03,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-04,2026-06-04,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-05,2026-06-05,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-06,2026-06-06,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-07,2026-06-07,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-08,2026-06-08,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-09,2026-06-09,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-10,2026-06-10,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-11,2026-06-11,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-12,2026-06-12,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-13,2026-06-13,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-14,2026-06-14,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-15,2026-06-15,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-16,2026-06-16,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-17,2026-06-17,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-18,2026-06-18,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-19,2026-06-19,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-20,2026-06-20,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-21,2026-06-21,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-22,2026-06-22,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-23,2026-06-23,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-24,2026-06-24,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-25,2026-06-25,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-26,2026-06-26,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-27,2026-06-27,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-28,2026-06-28,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-29,2026-06-29,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-06-30,2026-06-30,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-01,2026-07-01,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-02,2026-07-02,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-03,2026-07-03,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-04,2026-07-04,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-05,2026-07-05,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-06,2026-07-06,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-07,2026-07-07,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-08,2026-07-08,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-09,2026-07-09,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-10,2026-07-10,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-11,2026-07-11,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-12,2026-07-12,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-13,2026-07-13,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-14,2026-07-14,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-15,2026-07-15,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-16,2026-07-16,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-17,2026-07-17,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-18,2026-07-18,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-19,2026-07-19,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-20,2026-07-20,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-21,2026-07-21,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-22,2026-07-22,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-23,2026-07-23,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-24,2026-07-24,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-25,2026-07-25,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-26,2026-07-26,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-27,2026-07-27,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-28,2026-07-28,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-29,2026-07-29,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-30,2026-07-30,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-07-31,2026-07-31,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-01,2026-08-01,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-02,2026-08-02,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-03,2026-08-03,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-04,2026-08-04,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-05,2026-08-05,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-06,2026-08-06,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-07,2026-08-07,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-08,2026-08-08,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-09,2026-08-09,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-10,2026-08-10,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-11,2026-08-11,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-12,2026-08-12,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-13,2026-08-13,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-14,2026-08-14,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-15,2026-08-15,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-16,2026-08-16,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-17,2026-08-17,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-18,2026-08-18,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-19,2026-08-19,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-20,2026-08-20,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-21,2026-08-21,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-22,2026-08-22,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-23,2026-08-23,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-24,2026-08-24,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-25,2026-08-25,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-26,2026-08-26,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-27,2026-08-27,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-28,2026-08-28,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-29,2026-08-29,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-30,2026-08-30,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-08-31,2026-08-31,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-01,2026-09-01,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-02,2026-09-02,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-03,2026-09-03,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-04,2026-09-04,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-05,2026-09-05,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-06,2026-09-06,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-07,2026-09-07,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-08,2026-09-08,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-09,2026-09-09,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-10,2026-09-10,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-11,2026-09-11,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-12,2026-09-12,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-13,2026-09-13,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-14,2026-09-14,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-15,2026-09-15,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-16,2026-09-16,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-17,2026-09-17,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-18,2026-09-18,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-19,2026-09-19,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-20,2026-09-20,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-21,2026-09-21,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-22,2026-09-22,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-23,2026-09-23,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-24,2026-09-24,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-25,2026-09-25,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-26,2026-09-26,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-27,2026-09-27,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-28,2026-09-28,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-29,2026-09-29,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-09-30,2026-09-30,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-10-01,2026-10-01,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-10-02,2026-10-02,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-10-03,2026-10-03,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-10-04,2026-10-04,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-10-05,2026-10-05,,USD,fixed,2,,fixed,,fixed
4140___8144,LaFave: Luxury Rentals at Zion--Virgin Premier Villa (3BR/3BA),resnexus,,2026-10-06,2026-10-06,,USD,fixed,2,,fixed,,fixed
